Date,Close_AAPL,Close_MSFT,Close_GOOGL,Close_AMZN,Close_NVDA,Close_META,Close_TSLA,Close_BRK-B,Close_LLY,Close_V,Close_UNH,Close_WMT,Close_XOM,Close_JPM,Close_MA,Close_JNJ,Close_PG,Close_AVGO,Close_HD,Close_ORCL,Close_CVX,Close_MRK,Close_COST,Close_ABBV,Close_KO,Close_NFLX,Close_BAC,Close_PEP,Close_CRM,Close_AMD,Close_TMO,Close_MCD,Close_CSCO,Close_ACN,Close_LIN,Close_ABT,Close_WFC,Close_DHR,Close_PM,Close_ADBE,Close_GE,Close_INTU,Close_TXN,Close_QCOM,Close_VZ,Close_CAT,Close_CMCSA,Close_IBM,Close_AMGN,Close_NEE
2015-02-19,28.616392135620117,37.41338348388672,27.135345458984375,18.950000762939453,0.5322298407554626,78.93340301513672,14.11400032043457,147.47999572753906,58.849403381347656,62.52212905883789,92.85458374023438,22.621931076049805,56.71365737915039,44.49887466430664,83.66788482666016,74.61372375488281,63.55881881713867,8.392905235290527,86.25784301757812,37.56316375732422,68.99750518798828,39.85965347290039,122.59720611572266,38.2467041015625,29.971248626708984,67.80000305175781,12.929472923278809,71.65515899658203,62.15616989135742,3.059999942779541,123.6947021484375,71.80352020263672,21.1627140045166,75.44780731201172,105.82130432128906,38.174774169921875,40.532955169677734,35.67746353149414,48.75038528442383,77.7300033569336,103.43452453613281,83.69059753417969,43.58434295654297,52.18632125854492,28.48545265197754,63.54443359375,22.538576126098633,100.47811126708984,115.05658721923828,19.93031120300293
2015-02-20,28.85031509399414,37.72301483154297,26.904438018798828,19.183000564575195,0.5360693335533142,79.41046142578125,14.473999977111816,148.72000122070312,59.47829055786133,63.42824935913086,95.040283203125,22.833200454711914,57.01800537109375,44.92710494995117,85.15928649902344,74.8077392578125,63.30520248413086,8.480692863464355,87.26860809326172,37.273624420166016,69.15670013427734,39.89384841918945,123.32439422607422,39.737674713134766,29.871601104736328,68.31428527832031,13.065067291259766,71.90193939208984,63.07648849487305,3.059999942779541,126.96639251708984,71.80352020263672,21.379323959350586,75.63170623779297,106.19084167480469,38.88734436035156,40.733543395996094,35.8574104309082,48.99820327758789,78.55000305175781,104.26165008544922,88.84376525878906,43.94480514526367,52.58335876464844,28.52039909362793,64.4140625,22.791812896728516,100.33097839355469,116.24364471435547,19.962459564208984
2015-02-23,29.63005256652832,37.972442626953125,26.566768646240234,19.006999969482422,0.5317501425743103,78.35694885253906,13.822667121887207,147.3699951171875,58.82459259033203,63.43058776855469,98.23023986816406,22.914451599121094,56.44097900390625,44.589027404785156,85.46878814697266,74.74803161621094,63.69306564331055,8.54047966003418,87.29971313476562,37.28213882446289,68.68547058105469,39.85965347290039,124.03488159179688,39.264461517333984,29.786190032958984,67.40571594238281,12.921497344970703,72.18501281738281,61.92857360839844,3.059999942779541,126.78247833251953,71.8949966430664,21.39376449584961,75.69855499267578,105.43534851074219,38.75627136230469,40.93410873413086,35.522071838378906,48.909698486328125,78.0999984741211,104.09622192382812,88.49471282958984,43.75707244873047,52.15693283081055,28.403919219970703,63.68936538696289,22.678836822509766,99.87730407714844,116.8039779663086,20.036176681518555
2015-02-24,29.44515037536621,37.920833587646484,26.748016357421875,18.929500579833984,0.5374107360839844,77.96934509277344,13.607333183288574,148.9499969482422,58.6673469543457,63.30513000488281,97.4116439819336,22.906326293945312,56.70095443725586,45.693424224853516,85.6563949584961,75.13603210449219,63.775115966796875,8.565455436706543,90.77521514892578,37.367286682128906,68.74915313720703,39.90068054199219,123.88448333740234,39.458927154541016,29.98548126220703,67.83999633789062,13.065067291259766,72.27937316894531,61.28532791137695,3.109999895095825,127.62460327148438,72.40574645996094,21.39376449584961,75.9325942993164,105.42715454101562,38.879146575927734,41.134700775146484,35.59568405151367,49.27554702758789,77.68000030517578,105.00606536865234,89.45001983642578,44.27521896362305,52.47307205200195,28.665996551513672,64.45982360839844,23.052854537963867,101.0544204711914,116.0298080444336,20.05319595336914
2015-02-25,28.6921443939209,37.8348274230957,27.179044723510742,19.26849937438965,0.5333160161972046,79.07254028320312,13.583999633789062,148.77999877929688,58.22053909301758,63.43058776855469,96.24706268310547,22.63546371459961,56.81509017944336,45.933841705322266,86.92266845703125,75.51656341552734,63.74527359008789,8.527613639831543,90.43311309814453,37.23957443237305,69.14393615722656,39.98956298828125,123.27423858642578,39.29686737060547,29.928537368774414,68.33285522460938,13.152809143066406,72.22129821777344,62.215545654296875,3.0999999046325684,126.86959075927734,75.21111297607422,21.29268455505371,75.72361755371094,105.5995864868164,38.82181167602539,41.10499954223633,35.66929244995117,49.251922607421875,78.06999969482422,107.15663146972656,89.6888656616211,44.380332946777344,52.70100021362305,28.654356002807617,64.9556884765625,23.228179931640625,99.81600952148438,116.5533447265625,19.7618465423584
2015-02-26,29.055273056030273,37.89502716064453,27.772947311401367,19.239999771118164,0.5347611904144287,79.91734313964844,13.812666893005371,148.33999633789062,57.94746398925781,63.602535247802734,95.91793823242188,22.697765350341797,56.21271896362305,46.26441192626953,85.60014343261719,76.70295715332031,63.52896499633789,9.781631469726562,89.71002197265625,37.37580108642578,68.17601776123047,40.310909271240234,122.58048248291016,39.23204040527344,30.220346450805664,69.00428771972656,12.793882369995117,71.90921020507812,69.50881958007812,3.0799999237060547,125.96939849853516,76.518310546875,21.595932006835938,75.47289276123047,105.03294372558594,38.993797302246094,40.97127151489258,35.910579681396484,48.856590270996094,78.95999908447266,107.07393646240234,89.72559356689453,44.620635986328125,52.943641662597656,28.753355026245117,63.925846099853516,23.045066833496094,98.62660217285156,117.20950317382812,19.704723358154297
2015-02-27,28.618621826171875,37.714412689208984,27.93880271911621,19.007999420166016,0.5313887000083923,78.48616027832031,13.555999755859375,147.41000366210938,58.063316345214844,63.035606384277344,95.89264678955078,22.73298454284668,56.14296340942383,46.03902053833008,84.54020690917969,76.4865493774414,63.499122619628906,9.658276557922363,89.2201919555664,37.316200256347656,67.93401336669922,40.02373504638672,122.839599609375,39.21907043457031,30.818218231201172,67.84428405761719,12.610424995422363,71.84387969970703,68.65777587890625,3.109999895095825,125.83387756347656,76.04927062988281,21.3071231842041,75.24723052978516,105.03294372558594,38.7972412109375,40.703819274902344,35.6938362121582,48.95100784301758,79.0999984741211,107.48751068115234,89.67967987060547,44.155052185058594,53.311256408691406,28.79995346069336,63.23929977416992,23.134674072265625,99.28260803222656,116.28787231445312,19.700916290283203
2015-03-02,28.758974075317383,37.74021911621094,28.554059982299805,19.283000946044922,0.5443964600563049,79.26138305664062,13.155332565307617,147.0800018310547,58.849403381347656,64.65734100341797,96.54244995117188,22.741106033325195,55.8259162902832,46.40714645385742,86.31299591064453,77.01631164550781,63.707969665527344,9.764226913452148,90.2854232788086,37.49504089355469,67.43733978271484,40.051082611083984,123.6587905883789,39.193138122558594,30.747039794921875,68.60713958740234,12.76994800567627,71.8583755493164,67.74735260009766,3.2100000381469727,127.14059448242188,76.8951187133789,21.798107147216797,76.2083969116211,106.9874496459961,38.67438888549805,41.26841735839844,35.77153778076172,48.94511413574219,79.79000091552734,107.98379516601562,90.64417266845703,45.01112365722656,53.73277282714844,28.81160545349121,63.31557083129883,23.325572967529297,98.38753509521484,117.69613647460938,19.33530044555664
2015-03-03,28.81912612915039,37.22417068481445,28.741270065307617,19.230499267578125,0.5342792868614197,79.11228942871094,13.303999900817871,145.92999267578125,58.228816986083984,63.962646484375,95.24285125732422,22.581298828125,55.5595817565918,46.55741500854492,85.3281021118164,76.35972595214844,63.521514892578125,9.703683853149414,90.24652099609375,36.941505432128906,66.96612548828125,39.88700485229492,123.18228912353516,38.648624420166016,30.569091796875,67.81571197509766,12.793882369995117,71.42290496826172,66.25308227539062,3.140000104904175,125.57254028320312,76.69517517089844,21.328784942626953,75.92420959472656,105.97735595703125,38.56792068481445,41.19413757324219,35.59977340698242,48.79758834838867,78.98999786376953,106.94987487792969,90.01956176757812,43.98234176635742,52.80837631225586,28.85819435119629,63.19353103637695,23.36064338684082,98.72469329833984,116.90718841552734,19.411470413208008
2015-03-04,28.63644790649414,37.03496170043945,28.718427658081055,19.13599967956543,0.5403015613555908,80.40432739257812,13.496000289916992,144.9199981689453,58.46050262451172,63.602535247802734,96.052978515625,22.36732292175293,55.28058624267578,46.6776237487793,86.02220153808594,75.84485626220703,62.917320251464844,9.792984008789062,89.22794342041016,37.137367248535156,66.96612548828125,39.5724983215332,123.0151138305664,39.06998062133789,30.24881935119629,67.11000061035156,12.67386245727539,71.14156341552734,64.20462036132812,3.049999952316284,124.75944519042969,77.0873794555664,21.177152633666992,75.98274230957031,105.46947479248047,38.502384185791016,40.72610092163086,35.21535110473633,48.48484420776367,77.62999725341797,106.12273406982422,89.51432037353516,43.794620513916016,52.39424514770508,28.57863998413086,62.34677505493164,23.54375648498535,97.73764038085938,117.37174987792969,19.306737899780273
2015-03-05,28.161916732788086,37.07795333862305,28.872364044189453,19.39150047302246,0.5506592392921448,80.71243286132812,13.375332832336426,146.05999755859375,58.41084289550781,63.69078063964844,96.87157440185547,22.63546371459961,55.00157928466797,46.5799560546875,87.05399322509766,76.49401092529297,63.12616729736328,9.881528854370117,90.12210845947266,37.29917526245117,66.69224548339844,39.64087677001953,126.35862731933594,36.85945129394531,30.177640914916992,66.80714416503906,12.801880836486816,71.04655456542969,64.9072265625,2.9800000190734863,127.24707794189453,76.21074676513672,21.15549087524414,76.935546875,105.48599243164062,38.85456466674805,40.74095916748047,35.30941390991211,48.21343994140625,78.62000274658203,106.7844467163086,90.12976837158203,43.809627532958984,52.45340347290039,28.491281509399414,62.1789436340332,23.50479507446289,98.81668090820312,117.67404174804688,19.447650909423828
2015-03-06,28.204246520996094,36.43291091918945,28.44878578186035,19.004499435424805,0.5431920289993286,79.51978302001953,12.925333023071289,145.27999877929688,56.60697937011719,62.57789611816406,95.25971984863281,22.370033264160156,54.29771041870117,45.74601745605469,85.15928649902344,74.69581604003906,61.656742095947266,9.678705215454102,88.98692321777344,36.08993911743164,65.94082641601562,38.861454010009766,124.99610900878906,36.06858825683594,29.551328659057617,64.87428283691406,12.977904319763184,70.27201080322266,63.887943267822266,2.9200000762939453,124.39161682128906,74.688232421875,20.88834571838379,75.78214263916016,104.28858947753906,38.08468246459961,40.55523681640625,34.85137939453125,47.23393630981445,77.55000305175781,105.13018798828125,89.47756958007812,43.28397750854492,52.88233184814453,28.124361038208008,61.07282257080078,23.5203800201416,97.17359924316406,114.1939468383789,18.794511795043945
2015-03-09,28.324552536010742,36.85432815551758,28.50837516784668,18.92799949645996,0.5446372628211975,78.95328521728516,12.725333213806152,146.1300048828125,57.57509994506836,63.061161041259766,96.96440124511719,22.448583602905273,53.99971008300781,46.20429992675781,85.46878814697266,75.10618591308594,61.97748565673828,9.620434761047363,89.60895538330078,36.35391616821289,66.19556427001953,39.14862060546875,125.94902801513672,36.003761291503906,29.458797454833984,63.66143035888672,12.937897682189941,70.17703247070312,64.79837799072266,2.930000066757202,123.99478912353516,75.13420867919922,21.198816299438477,75.8824234008789,104.25556182861328,38.35497283935547,40.614662170410156,35.20716857910156,47.469966888427734,77.93000030517578,106.0400161743164,89.69807434082031,43.86969757080078,53.76974105834961,28.08942222595215,61.64494323730469,23.598304748535156,98.56526947021484,114.289794921875,18.83830451965332
2015-03-10,27.738628387451172,36.14908218383789,27.800756454467773,18.475500106811523,0.5540318489074707,77.07485961914062,12.687999725341797,143.19000244140625,56.91312026977539,61.61603927612305,94.9052505493164,22.22918128967285,53.42902374267578,45.04731369018555,83.33021545410156,74.26304626464844,60.82130813598633,9.469073295593262,87.9677734375,35.613037109375,65.5333023071289,38.6837043762207,123.8426284790039,36.198238372802734,28.96057891845703,62.15142822265625,12.6338529586792,69.00061798095703,63.09627914428711,2.9200000762939453,122.95907592773438,74.04232025146484,20.693397521972656,73.60069274902344,102.6948471069336,37.81441116333008,39.58946228027344,34.61826705932617,46.76189422607422,76.01000213623047,104.09622192382812,87.62207794189453,42.87846374511719,53.16334915161133,27.67009735107422,60.95838928222656,22.869741439819336,96.75054168701172,113.23543548583984,18.659313201904297
2015-03-11,27.2329158782959,36.10606384277344,27.594179153442383,18.318500518798828,0.5511413812637329,77.09473419189453,12.916000366210938,143.44000244140625,56.64836883544922,61.511451721191406,95.44292449951172,21.986677169799805,53.27682876586914,45.257686614990234,81.57617950439453,73.36022186279297,60.709442138671875,9.4342622756958,88.36634063720703,35.31499481201172,65.93447875976562,38.32817077636719,123.2073745727539,36.7038688659668,28.5406436920166,62.88428497314453,12.889891624450684,68.4160385131836,63.01710891723633,2.8399999141693115,123.83989715576172,73.01959228515625,20.404579162597656,72.59771728515625,102.57923889160156,37.92088317871094,39.89406204223633,34.50376510620117,45.91811752319336,76.01000213623047,104.17892456054688,87.42915344238281,42.93104553222656,51.965328216552734,27.76910400390625,60.79820251464844,22.62039566040039,96.13135528564453,112.58661651611328,18.657405853271484
2015-03-12,27.72526741027832,35.2804069519043,27.866304397583008,18.711999893188477,0.5460827350616455,78.44639587402344,12.73799991607666,145.6699981689453,57.55854797363281,62.63363265991211,97.27188110351562,22.316381454467773,53.40365982055664,46.10663604736328,83.71479797363281,74.48690032958984,61.231597900390625,9.54474925994873,90.7343521118164,35.442726135253906,65.22125244140625,38.714134216308594,124.91254425048828,37.59846496582031,29.114761352539062,64.04571533203125,12.873889923095703,69.93587493896484,64.2739028930664,2.759999990463257,124.62490844726562,74.01155090332031,20.390151977539062,73.71771240234375,103.74360656738281,38.69895935058594,41.29814529418945,34.99043273925781,46.45506286621094,77.4000015258789,105.0474624633789,88.8070297241211,42.96858596801758,51.29977798461914,28.380626678466797,61.171993255615234,23.115188598632812,96.85482788085938,113.72941589355469,19.141069412231445
2015-03-13,27.53367042541504,35.59002685546875,27.460599899291992,18.52899932861328,0.5468051433563232,77.5718002319336,12.578666687011719,143.97000122070312,57.831626892089844,61.57653045654297,97.58517456054688,22.316381454467773,53.18172836303711,45.82865905761719,82.30779266357422,74.02428436279297,61.037635803222656,9.459992408752441,89.7340087890625,36.08993911743164,64.71182250976562,38.73480987548828,124.77879333496094,37.59846496582031,28.64113426208496,62.628570556640625,12.873889923095703,68.92021179199219,63.92752456665039,2.75,123.48135375976562,74.08844757080078,20.173534393310547,73.44189453125,102.23240661621094,38.39592361450195,41.1124267578125,34.843204498291016,45.817806243896484,77.62000274658203,103.55857849121094,89.8082504272461,42.89348602294922,50.759925842285156,28.44469451904297,60.43966293334961,23.006103515625,94.58638000488281,113.73680877685547,19.158212661743164
